9	63	1.084838200	93
9	65	0.133550480	93
9	66	0.132233830	93
9	67	0.012700910	93
9	69	0.012918480	93
9	7	0.005470010	93
9	71	0.007985590	93
9	72	0.040002480	93
9	73	0.197851340	93
9	74	0.006596880	93
9	75	0.402180400	93
9	77	0.007874150	93
9	79	0.106222750	93
9	80	0.134696740	93
9	8	0.167193260	93
9	83	0.172579850	93
9	84	0.087050380	93
9	85	0.603525500	93
9	86	0.157292470	93
9	87	0.148473460	93
9	89	0.021830350	93
9	9	0.013583560	93
9	92	0.128711360	93
9	96	0.082533370	93
9	97	0.186933860	93
9	98	1.677742700	93
184	100	0.000152220	94
184	1	0.001108930	94
184	10	0.028077680	94
184	101	0.003964420	94
184	102	0.003514160	94
184	103	0.167737250	94
184	104	0.010134100	94
184	107	0.000797670	94
184	108	0.043769640	94
184	109	0.813120370	94
184	11	0.000413780	94
184	112	0.012704930	94
184	113	0.004879320	94
184	114	0.014042680	94
184	115	0.012199570	94
184	116	0.004861500	94
184	117	0.002481030	94
184	118	0.001423350	94
184	119	0.010918770	94
184	12	0.005987670	94
184	120	0.224608200	94
184	121	0.034649950	94
184	124	0.009599930	94
184	125	0.016717610	94
184	126	0.061865910	94
184	127	0.027043920	94
184	128	0.016301120	94
184	13	0.001503000	94
184	130	0.193650680	94
184	134	0.016389240	94
184	14	0.007930910	94
184	15	0.009283830	94
184	16	0.000489400	94
184	18	0.001354810	94
184	19	0.082665470	94
184	2	0.001160980	94
184	22	0.003469400	94
184	23	0.012277320	94
184	24	0.054337230	94
184	25	0.001350270	94
184	26	0.001994090	94
184	27	0.077155560	94
184	29	0.000224720	94
184	30	0.023505190	94
184	3	0.032004680	94
184	31	0.003458110	94
184	32	0.022753480	94
184	34	0.005020010	94
184	35	0.058245970	94
184	36	0.062283770	94
184	37	0.021039980	94
184	38	0.020680650	94
184	39	0.008416850	94
184	40	0.005029660	94
184	4	0.025637770	94
184	41	0.013724420	94
184	43	0.049621890	94
184	44	0.004240410	94
184	45	0.036555770	94
184	46	0.019251190	94
184	47	0.075532170	94
184	48	0.039154580	94
184	49	0.072841290	94
184	5	0.001973300	94
184	50	0.092468900	94
184	53	0.012146360	94
184	57	0.141583000	94
184	58	0.002243050	94
184	59	0.730875250	94
184	60	0.020351040	94
184	6	0.004920480	94
184	61	0.740365400	94
184	62	0.051738120	94
184	63	0.029780430	94
184	65	0.038352170	94
184	66	0.010378000	94
184	67	0.393134680	94
184	69	0.010677260	94
184	7	0.000165900	94
184	70	0.008274730	94
184	71	0.016820140	94
184	72	0.005840710	94
184	74	0.014790680	94
184	75	0.040468450	94
184	76	0.857345160	94
184	77	0.008602860	94
184	78	1.082623200	94
184	79	0.001715570	94
184	8	0.007414330	94
184	80	0.342816800	94
184	83	0.250623500	94
184	84	0.004543570	94
184	85	0.134612930	94
184	86	0.000288560	94
184	87	0.011026570	94
184	89	0.064682460	94
184	9	0.003339620	94
184	91	1.310277000	94
184	92	0.027021580	94
184	93	0.013081180	94
184	95	0.247156490	94
184	96	0.002441250	94
184	97	0.019175850	94
184	98	0.162412240	94
24	100	0.005297010	94
24	1	0.070275330	94
24	101	0.046988180	94
24	102	0.099890040	94
24	107	0.153153020	94
24	11	0.055760920	94
24	113	0.356023580	94
24	117	0.061324950	94
24	125	1.912158300	94
24	127	0.018679400	94
24	128	0.231107820	94
24	16	0.169194390	94
24	2	0.259694500	94
24	23	0.778062460	94
24	25	0.016027810	94
24	29	0.031897720	94
24	31	0.341692060	94
24	34	0.805832000	94
24	35	0.245028570	94
24	40	0.062503240	94
24	4	0.024721800	94
24	41	0.022583610	94
24	44	0.005021870	94
24	49	0.428132770	94
24	53	0.307781600	94
24	63	1.234726400	94
24	66	1.541792500	94
24	67	1.546235700	94
24	69	0.174237950	94
24	70	0.159841570	94
24	77	0.001401590	94
24	86	0.023768590	94
24	89	0.312801150	94
24	93	0.104118900	94
24	96	0.058223360	94
261	100	0.082703500	94
261	1	0.043214970	94
261	101	0.120890910	94
261	102	0.158166770	94
261	103	0.117365820	94
261	104	0.262619100	94
261	10	5.002491500	94
261	107	0.079060650	94
261	108	0.069431960	94
261	109	4.652076000	94
261	11	0.113151590	94
261	112	0.101408990	94
261	115	0.042153280	94
261	117	0.048690630	94
261	124	0.186977400	94
261	125	0.004675470	94
261	126	0.147351730	94
261	127	0.143227380	94
261	128	0.187933270	94
261	130	0.564019900	94
261	14	0.004457880	94
261	15	0.175685320	94
261	16	0.054442480	94
261	18	0.124537710	94
261	19	0.217813750	94
261	2	0.291273800	94
261	22	0.066600360	94
261	24	0.024286750	94
261	26	0.052114270	94
261	29	0.084478630	94
261	30	0.192619460	94
261	3	0.125426700	94
261	31	0.052806500	94
261	32	1.641945500	94
261	34	0.143460850	94
261	35	0.261049720	94
261	37	0.697824400	94
261	39	0.058302510	94
261	40	0.019199170	94
261	4	0.097013300	94
261	41	0.086814400	94
261	43	0.244224940	94
261	44	0.040951020	94
261	45	0.836353800	94
261	46	0.379102350	94
261	49	0.333277000	94
261	5	0.008332630	94
261	52	4.934506400	94
261	53	0.080974280	94
261	58	0.113744550	94
261	6	0.000469060	94
261	65	0.032095030	94
261	67	0.002031880	94
261	69	0.078083960	94
261	7	0.195796950	94
261	71	0.377328000	94
261	72	0.182639390	94
261	73	0.649165030	94
261	74	0.110746200	94
261	75	0.134365620	94
261	77	0.215423690	94
261	79	0.065909070	94
261	80	0.035365510	94
261	8	0.182477940	94
261	83	0.751290000	94
261	84	0.029807790	94
261	86	0.079608470	94
261	89	0.201600920	94
261	9	0.005455900	94
261	91	0.739101300	94
261	92	0.238978280	94
261	93	0.104970260	94
261	96	0.067540750	94
261	97	0.136163070	94
404	100	0.014135790	94
404	101	0.051465970	94
404	1	0.148275540	94
404	108	0.284006900	94
404	11	1.405156400	94
404	112	0.079048830	94
404	117	0.140058600	94
404	125	0.042914230	94
404	126	0.061092740	94
404	13	0.089775500	94
404	15	0.546299800	94
404	16	0.127998040	94
404	18	0.081038100	94
404	19	0.522580740	94
404	25	0.019236910	94
404	26	0.002714810	94
404	29	0.025309800	94
404	30	0.516902500	94
404	3	0.078178730	94
404	31	0.062483890	94
404	39	0.900549400	94
404	40	0.021828400	94
404	4	0.007347290	94
404	41	0.672050300	94
404	46	0.973818900	94
404	48	0.186687540	94
404	49	0.080002130	94
404	5	0.184101580	94
404	60	0.393831040	94
404	66	0.577016830	94
404	69	0.128952950	94
404	7	0.009367290	94
404	74	0.006647080	94
404	75	0.156457890	94
404	77	0.202593610	94
404	78	0.022699330	94
404	79	0.457502630	94
404	85	0.800953030	94
404	89	0.004241840	94
404	91	0.762834200	94
404	92	0.088144480	94
404	95	1.716211700	94
404	96	0.336848350	94
9	100	0.051004640	94
9	10	0.203248860	94
9	1	0.024638460	94
9	101	0.048336240	94
9	102	0.143475320	94
9	103	0.182547940	94
9	104	0.039036380	94
9	107	0.006147740	94
9	108	0.087814440	94
9	109	0.031376190	94
9	11	0.018147200	94
9	113	0.522797000	94
9	114	0.015565090	94
9	115	0.002290700	94
9	117	0.001722260	94
9	118	0.463427480	94
9	120	0.157485920	94
9	12	0.099452260	94
9	121	0.159440530	94
9	124	0.027696740	94
9	125	0.072556240	94
9	126	0.209014950	94
9	127	0.132540360	94
9	128	0.062651370	94
9	13	0.036106790	94
9	130	0.585117600	94
9	14	0.091738830	94
9	15	0.585125100	94
9	16	0.000670220	94
9	18	0.093366570	94
9	19	0.080019440	94
9	2	0.136224020	94
9	22	0.020814060	94
9	24	0.091904640	94
9	25	0.033878590	94
9	26	0.003397540	94
9	27	0.106451680	94
9	29	0.007933800	94
9	30	0.479536950	94
9	3	0.076037070	94
9	31	0.005164250	94
9	34	0.043594640	94
9	35	0.069599210	94
9	36	0.136611300	94
9	37	2.093744800	94
9	39	0.039243740	94
9	40	0.000845230	94
9	4	0.010099790	94
9	41	0.109998300	94
9	43	0.236609600	94
9	44	0.026366350	94
9	45	0.027023070	94
9	47	0.134242610	94
9	49	0.109860170	94
9	50	0.069535490	94
9	5	0.012152940	94
9	52	1.131920300	94
9	53	0.046368890	94
9	58	0.060246550	94
9	60	0.087399870	94
9	6	0.032698680	94
9	61	0.159094140	94
9	63	1.084838200	94
9	65	0.133550480	94
9	66	0.132233830	94
9	67	0.012700910	94
9	69	0.012918480	94
9	7	0.005470010	94
9	71	0.007985590	94
9	72	0.040002480	94
9	73	0.197851340	94
9	74	0.006596880	94
9	75	0.402180400	94
9	77	0.007874150	94
9	79	0.106222750	94
9	80	0.134696740	94
9	8	0.167193260	94
9	83	0.172579850	94
9	84	0.087050380	94
9	85	0.603525500	94
9	86	0.157292470	94
9	87	0.148473460	94
9	89	0.021830350	94
9	9	0.013583560	94
9	92	0.128711360	94
9	93	0.040687160	94
9	96	0.082533370	94
9	97	0.186933860	94
9	98	1.677742700	94
107	100	0.033537200	95
107	10	0.075774340	95
107	1	0.080387110	95
107	101	1.195284800	95
107	102	0.007909910	95
107	103	4.622070000	95
107	104	0.742520330	95
107	107	0.564349900	95
107	11	0.093956770	95
107	112	0.260122200	95
107	114	0.239083360	95
107	115	0.640702600	95
107	118	1.078597800	95
107	121	0.411748620	95
107	124	0.628690240	95
107	127	0.056806940	95
107	13	0.277687300	95
107	14	0.035155970	95
107	15	0.650733350	95
107	16	0.145591840	95
107	18	0.620096500	95
107	19	0.061801380	95
107	2	0.839031000	95
107	23	0.820346830	95
107	25	0.095539330	95
107	26	0.064730170	95
107	27	0.376389470	95
107	29	0.193354230	95
107	30	0.717750430	95
107	31	0.303339780	95
107	36	4.941014300	95
107	37	0.021837130	95
107	39	0.547546100	95
107	41	0.538767600	95
107	43	0.087190020	95
107	44	0.757728800	95
107	46	0.568528300	95
107	49	0.413344350	95
107	5	0.061275120	95
107	53	0.572321800	95
107	66	0.939935860	95
107	69	0.794014900	95
107	70	0.074709420	95
107	7	1.428242000	95
107	72	1.125236700	95
107	76	0.017943170	95
107	77	0.042669420	95
107	78	0.624898430	95
107	80	0.996835200	95
107	84	1.220521900	95
107	86	0.965115100	95
107	87	1.428251700	95
107	89	0.267936140	95
107	90	0.447214100	95
107	9	0.925585870	95
107	93	0.120166380	95
107	96	0.002494260	95
107	98	0.001845090	95
226	100	0.000537060	95
226	1	0.000620250	95
226	10	0.006994010	95
226	101	0.000054845	95
226	102	0.004083600	95
226	103	0.000829550	95
226	104	0.014183940	95
226	105	1.279030300	95
226	106	0.007032620	95
226	107	0.010146330	95
226	108	0.002284410	95
226	109	0.002182980	95
226	11	0.000093031	95
226	112	0.011422730	95
226	113	0.009543870	95
226	114	0.002972220	95
226	115	0.001206440	95
226	116	0.011811530	95
226	117	0.000290700	95
226	118	0.009791540	95
226	119	0.000863470	95
226	120	0.001605940	95
226	12	0.001629930	95
226	121	0.000256950	95
226	124	0.001369680	95
226	125	0.008409870	95
226	126	0.026089500	95
226	127	0.009547320	95
226	128	0.006985210	95
226	130	0.004018510	95
226	13	0.000546890	95
226	134	0.042622150	95
226	14	0.000612900	95
226	15	0.004740770	95
226	16	0.001790550	95
226	18	0.001175090	95
226	19	0.003208880	95
226	2	0.000246450	95
226	22	0.002478850	95
226	23	0.000124980	95
226	24	0.000985150	95
226	25	0.000918680	95
226	26	0.000200830	95
226	27	0.000303510	95
226	29	0.000107880	95
226	3	0.000123750	95
226	30	0.002864160	95
226	31	0.001183210	95
226	32	0.103249530	95
226	34	0.001510880	95
226	35	0.001924570	95
226	36	0.006802270	95
226	37	0.002820100	95
226	38	0.026296660	95
226	39	0.004007990	95
226	40	0.000032312	95
226	4	0.001150490	95
226	41	0.000289740	95
226	43	0.010034590	95
226	44	0.000193280	95
226	45	0.000692350	95
226	46	0.004748430	95
226	47	0.006208060	95
226	48	0.011931350	95
226	49	0.000816590	95
226	5	0.000074173	95
226	50	0.002511490	95
226	52	0.091696300	95
226	53	0.002159600	95
226	57	0.067802650	95
226	58	0.002632540	95
226	59	0.864408500	95
226	60	0.005644920	95
226	6	0.000860050	95
226	61	0.013696830	95
226	62	0.003721660	95
226	63	0.009761710	95
226	65	0.005788890	95
226	66	0.001398590	95
226	67	0.017634620	95
226	69	0.000516000	95
226	7	0.000352630	95
226	70	0.003843520	95
226	71	0.025156480	95
226	72	0.000752440	95
226	73	0.018420450	95
226	74	0.002034830	95
226	75	0.000810600	95
226	76	0.000090138	95
226	77	0.000422090	95
226	78	0.004211010	95
226	79	0.000647500	95
226	80	0.006867660	95
226	8	0.003745460	95
226	83	0.001228310	95
226	84	0.000544210	95
226	85	0.003817460	95
226	86	0.000313160	95
226	87	0.002862220	95
226	89	0.002149400	95
226	90	0.008520100	95
226	9	0.001616460	95
226	91	0.000414600	95
226	92	0.003597380	95
226	93	0.005302260	95
226	96	0.000933350	95
226	97	0.012672620	95
226	98	0.001530940	95
238	100	0.109380700	95
238	1	0.025564440	95
238	101	0.051916470	95
238	102	0.038717610	95
238	103	0.066297200	95
238	104	0.187695470	95
238	107	0.007494950	95
238	108	0.014636210	95
238	109	1.950914500	95
238	11	0.073142750	95
238	113	0.431450400	95
238	114	0.081060740	95
238	115	0.028175350	95
238	116	0.587169500	95
238	117	0.016000360	95
238	119	0.007125380	95
238	12	0.012098410	95
238	120	1.145699300	95
238	124	0.474713650	95
238	125	0.115811540	95
238	127	0.086350280	95
238	128	0.465270250	95
238	130	0.587995900	95
238	14	0.213208570	95
238	15	0.602381350	95
238	16	0.004550230	95
238	19	0.037231540	95
238	2	0.111210350	95
238	23	1.033932800	95
238	24	0.014589370	95
238	25	0.040374370	95
238	29	0.000686520	95
238	31	0.021792060	95
238	34	0.003739650	95
238	37	0.492164000	95
238	39	0.958245400	95
238	40	0.864584450	95
238	4	0.114111630	95
238	41	0.020136510	95
238	43	0.050506630	95
238	44	0.001571070	95
238	45	0.108856070	95
238	47	0.044650350	95
238	49	0.121125980	95
238	5	0.014436290	95
238	53	0.114909340	95
238	57	2.187161200	95
238	58	0.030139830	95
238	6	0.015610230	95
238	60	0.841349070	95
238	61	0.155086830	95
238	65	0.207552370	95
238	67	0.407437350	95
238	69	0.008666890	95
238	7	0.225014930	95
238	71	0.367339300	95
238	73	0.145972710	95
238	74	0.021528460	95
238	77	0.103920300	95
238	78	0.464361730	95
238	79	0.011207910	95
238	80	0.242023450	95
238	83	0.108783540	95
238	84	0.081777070	95
238	86	0.226370530	95
238	89	0.005350300	95
238	9	0.061403590	95
238	92	0.079376120	95
238	93	0.018474960	95
238	96	0.062056380	95
238	97	0.175727750	95
252	100	0.012419380	95
252	1	0.004781800	95
252	10	0.059574060	95
252	101	0.001715940	95
252	102	0.134890780	95
252	104	0.996094000	95
252	106	2.391211700	95
252	108	0.068233890	95
252	109	1.581772900	95
252	11	0.008469220	95
252	113	0.135394260	95
252	115	0.046018450	95
252	116	0.056906780	95
252	117	0.095760150	95
252	12	0.141768720	95
252	121	0.030498970	95
252	125	0.029256190	95
252	126	0.191416410	95
252	13	0.145609510	95
252	15	0.066875730	95
252	16	0.430511330	95
252	18	0.016431140	95
252	19	0.380611400	95
252	2	0.177078600	95
252	22	0.076661540	95
252	23	0.519583100	95
252	24	0.202820640	95
252	25	0.028767850	95
252	29	0.814503100	95
252	30	0.060915140	95
252	3	0.041867160	95
252	34	0.094096400	95
252	35	0.004929330	95
252	36	0.353723170	95
252	37	0.166005200	95
252	39	0.340979430	95
252	40	0.154081150	95
252	4	0.078042690	95
252	44	0.579334400	95
252	46	0.621851100	95
252	48	0.291885880	95
252	49	0.157541690	95
252	50	0.196961310	95
252	5	0.102763560	95
252	53	0.077600780	95
252	58	4.918601500	95
252	66	0.083953530	95
252	69	0.001765680	95
252	7	0.010201730	95
252	72	0.022622250	95
252	75	0.196329490	95
252	8	0.534310800	95
252	85	0.158480420	95
252	86	0.133668650	95
252	9	0.127333100	95
252	91	0.190910920	95
252	92	0.104827870	95
252	93	0.083652330	95
252	96	0.013839210	95
252	97	0.149854800	95
390	100	0.052093640	95
390	1	0.083544520	95
390	101	1.554170400	95
390	102	0.059272710	95
390	104	0.372369080	95
390	107	0.006283040	95
390	11	0.010017000	95
390	114	2.153269800	95
390	117	0.737332100	95
390	118	1.228051100	95
390	121	0.235314340	95
390	126	0.007089880	95
390	14	0.085542260	95
390	15	0.241957650	95
390	16	0.011343510	95
390	18	1.445006400	95
390	19	0.497728400	95
390	2	0.056481100	95
390	22	0.047486020	95
390	25	4.890676500	95
390	26	0.003156410	95
390	29	0.009695630	95
390	30	0.198655040	95
390	3	0.360884160	95
390	34	0.349444720	95
390	35	0.373076170	95
390	36	0.082279760	95
390	37	0.319856600	95
390	39	0.068423980	95
390	40	0.016838010	95
390	4	0.154368830	95
390	41	0.090788890	95
390	43	0.284354420	95
390	44	0.084062900	95
390	46	0.181593250	95
390	48	0.118533920	95
390	58	0.190580680	95
390	6	0.030497000	95
390	60	1.196658600	95
390	62	0.064448360	95
390	66	0.103049320	95
390	69	0.096235700	95
390	7	0.078981150	95
390	72	0.264769700	95
390	75	0.380580750	95
390	77	1.519369400	95
390	8	0.645220400	95
390	86	1.822188700	95
390	9	0.259966850	95
390	92	0.460153070	95
390	96	0.049799590	95
57	100	0.000145170	95
57	1	0.000004482	95
57	10	0.002929080	95
57	101	0.000092578	95
57	102	0.003248530	95
57	103	0.000824170	95
57	104	0.010394200	95
57	105	0.063459840	95
57	106	0.019201740	95
57	107	0.000427650	95
57	108	0.000379520	95
57	109	0.012255490	95
57	11	0.000197650	95
57	112	0.002067560	95
57	113	0.002707730	95
57	114	0.003245810	95
57	115	0.002343840	95
57	116	0.005665000	95
57	117	0.000222970	95
57	118	0.003748920	95
57	119	0.000071230	95
57	120	0.013083330	95
57	12	0.003086270	95
57	121	0.000498290	95
57	124	0.009932780	95
57	125	0.002227940	95
57	126	0.000904740	95
57	127	0.000228870	95
57	128	0.002356070	95
57	13	0.000186860	95
57	130	0.013651710	95
57	134	0.017498150	95
57	14	0.000454080	95
57	15	0.001487840	95
57	16	0.000559440	95
57	18	0.000008327	95
57	19	0.000096614	95
57	2	0.000329620	95
57	22	0.000034978	95
57	23	0.002611350	95
57	24	0.000997780	95
57	25	0.000114910	95
57	26	0.001102220	95
57	27	0.000057600	95
57	29	0.001255560	95
57	30	0.000632320	95
57	3	0.000156430	95
57	31	0.000780940	95
57	32	0.013436420	95
57	34	0.001168200	95
57	35	0.000466840	95
57	36	0.001360990	95
57	37	0.000823790	95
57	38	0.009785520	95
57	39	0.000031156	95
57	40	0.001368520	95
57	4	0.000867910	95
57	41	0.000019274	95
57	43	0.008558200	95
57	44	0.000519200	95
57	45	0.003728100	95
57	46	0.000441890	95
57	47	0.005311940	95
57	48	0.006993640	95
57	49	0.000561010	95
57	5	0.000070184	95
57	50	0.010722630	95
57	52	0.088933780	95
57	53	0.000822240	95
57	57	0.066157060	95
57	58	0.002439570	95
57	59	0.198574200	95
57	6	0.000260840	95
57	60	0.003205870	95
57	61	0.028753460	95
57	62	0.003675040	95
57	63	0.000696550	95
57	65	0.003200140	95
57	66	0.003513200	95
57	67	0.009285040	95
57	69	0.000897060	95
57	7	0.000415690	95
57	70	0.030509960	95
57	71	0.005826690	95
57	72	0.000649440	95
57	73	0.011229910	95
57	74	0.000301350	95
57	75	0.001085490	95
57	76	0.007267970	95
57	77	0.000655760	95
57	78	0.000431230	95
57	79	0.006930000	95
57	80	0.003189220	95
57	8	0.000606990	95
57	83	0.003468430	95
57	84	0.000175240	95
57	85	0.009365160	95
57	86	0.000976720	95
57	87	0.000119000	95
57	89	0.000717490	95
57	9	0.000193760	95
57	90	0.023792210	95
57	91	0.023137360	95
57	92	0.005307650	95
57	93	0.002095780	95
57	96	0.000513860	95
57	97	0.006756480	95
57	98	0.016996390	95
75	100	0.005332480	95
75	1	0.001938040	95
75	10	0.036847030	95
75	101	0.038050530	95
75	104	0.061100070	95
75	106	0.178714890	95
75	107	0.158404990	95
75	108	0.952919660	95
75	109	0.083034880	95
75	11	0.010235750	95
75	115	0.009485360	95
75	116	0.124401610	95
75	117	0.007932390	95
75	118	0.082409290	95
75	120	0.116473560	95
75	121	0.050875380	95
75	125	0.046239880	95
75	126	0.642491700	95
75	127	0.128297940	95
75	13	0.000013257	95
75	134	0.019353730	95
75	14	0.038126740	95
75	15	0.141508030	95
75	16	0.003785030	95
75	18	0.116968040	95
75	19	0.183950000	95
75	2	0.151224050	95
75	22	0.035869860	95
75	24	0.044016780	95
75	25	0.021991730	95
75	27	0.166471080	95
75	29	0.005600950	95
75	3	0.022579770	95
75	30	0.301211570	95
75	31	0.076460610	95
75	34	0.234904050	95
75	35	0.030189010	95
75	36	0.172344120	95
75	37	0.236477450	95
75	39	0.197971580	95
75	40	0.034102780	95
75	4	0.085326200	95
75	44	0.073761250	95
75	45	0.115919340	95
75	46	0.819481730	95
75	48	0.282770660	95
75	5	0.028771350	95
75	52	0.266524820	95
75	53	0.097781070	95
75	58	0.035422030	95
75	60	0.142709990	95
75	6	0.020089340	95
75	62	0.954999150	95
75	63	0.118368820	95
75	65	0.152938160	95
75	66	0.425802000	95
75	69	0.074339900	95
75	7	0.096253260	95
75	72	0.063075170	95
75	75	0.041394500	95
75	77	0.031857430	95
75	78	0.124342500	95
75	79	0.072086760	95
75	8	0.287618670	95
75	84	0.052115590	95
75	85	1.429943600	95
75	86	0.004849780	95
75	87	0.092598010	95
75	89	0.010999850	95
75	9	0.032356740	95
